Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1483,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1484,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1485,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1486,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1487,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1488,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1489,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1490,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1491,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1492,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1493,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1494,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1495,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1496,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1497,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1498,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1499,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1500,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1501,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1502,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1503,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1504,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1505,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1506,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1507,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1508,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1509,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1510,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1511,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1512,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1513,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1514,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1515,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1516,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1517,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1518,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1519,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1520,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1521,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1522,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1523,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1524,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1525,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1526,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1527,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1528,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1529,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1530,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1531,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1532,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1533,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1534,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1535,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1536,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1537,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1538,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1539,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1540,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1541,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1542,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1543,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1544,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1545,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1546,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1547,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1548,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1549,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1550,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1551,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1552,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1553,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1554,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1555,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1556,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1557,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1558,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1559,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1560,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1561,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1562,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1563,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1564,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1565,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1566,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1567,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1568,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1569,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1570,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1571,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1572,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1573,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1574,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1575,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1576,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1577,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1578,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1579,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1580,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1581,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1582,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1583,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1584,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1585,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1586,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1587,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1588,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1589,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1590,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1591,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1592,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1593,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1594,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1595,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1596,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1597,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1598,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1599,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1600,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1601,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1602,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1603,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1604,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1605,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1606,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1607,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1608,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1609,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1610,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1611,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1612,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1613,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1614,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1615,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1616,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1617,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1618,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1619,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1620,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1621,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1622,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1623,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1624,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1625,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1626,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1627,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1628,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1629,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1630,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1631,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1632,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1633,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1634,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1635,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1636,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1637,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1638,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1639,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1640,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1641,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1642,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1643,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1644,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1645,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1646,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1647,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1648,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1649,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1650,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1651,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1652,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1653,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1654,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1655,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1656,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1657,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1658,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1659,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1660,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1661,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1662,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1663,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1664,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1665,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1666,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1667,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1668,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1669,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1670,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1671,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1672,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1673,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1674,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1675,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1676,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1677,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1678,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1679,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1680,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1681,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1682,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1683,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1684,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1685,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1686,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1687,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1688,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1689,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1690,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1691,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1692,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1693,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1694,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1695,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1696,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1697,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1698,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1699,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1700,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1701,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1702,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1703,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1704,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1705,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1706,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1707,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1708,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1709,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1710,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1711,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1712,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1713,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1714,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1715,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1716,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1717,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1718,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1719,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1720,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1721,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1722,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1723,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1724,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1725,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1726,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1727,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1728,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1729,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1730,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1731,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1732,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1733,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1734,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1735,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1736,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1737,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1738,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1739,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1740,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1741,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1742,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
