Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
246,-9406.77771537947,-9406.77771537947,-8398.643728624906,-9382.40934986884,-9382.40934986884,-8620.196385156194
247,-9406.916774642426,-9406.916774642426,-8399.011384637486,-9382.672622357723,-9382.672622357723,-8620.936437809416
248,-9407.521865281027,-9407.521865281027,-8400.88082140279,-9383.00150807353,-9383.00150807353,-8621.782497999406
249,-9408.397418165221,-9408.397418165221,-8402.056163309484,-9383.132146616636,-9383.132146616636,-8622.889377360012
250,-9409.267162244247,-9409.267162244247,-8402.355827727764,-9383.425862954049,-9383.425862954049,-8624.36179178866
251,-9409.719135906491,-9409.719135906491,-8402.587015449117,-9385.267449396788,-9385.267449396788,-8626.113627195016
252,-9411.142045166378,-9411.142045166378,-8403.204879866287,-9388.603226648273,-9388.603226648273,-8628.116963364673
253,-9411.16122364373,-9411.16122364373,-8404.394698929917,-9388.629705756532,-9388.629705756532,-8629.36410599614
254,-9411.211920827882,-9411.211920827882,-8404.757279546371,-9389.000186107014,-9389.000186107014,-8631.754145838164
255,-9411.329829129887,-9411.329829129887,-8405.398068334056,-9393.587150449439,-9393.587150449439,-8632.596909422475
256,-9412.243752703343,-9412.243752703343,-8406.312190401533,-9396.105289264251,-9396.105289264251,-8632.92318520701
257,-9412.481914907032,-9412.481914907032,-8407.05717400469,-9397.742070218375,-9397.742070218375,-8635.133920643877
258,-9412.507928538274,-9412.507928538274,-8407.322045510118,-9397.777981174979,-9397.777981174979,-8635.488475839005
259,-9413.840847723628,-9413.840847723628,-8407.742624292456,-9398.099146791357,-9398.099146791357,-8638.597963061527
260,-9414.844157828986,-9414.844157828986,-8407.83491988272,-9398.434793629003,-9398.434793629003,-8639.50371575239
261,-9414.889659758837,-9414.889659758837,-8408.380949917826,-9399.295996338426,-9399.295996338426,-8640.810878984013
262,-9414.972379018513,-9414.972379018513,-8409.173216500347,-9401.672227353638,-9401.672227353638,-8641.318126894234
263,-9415.011918103111,-9415.011918103111,-8409.31134188625,-9401.93691760713,-9401.93691760713,-8642.758238043816
264,-9415.021457614961,-9415.021457614961,-8409.507586434966,-9402.954714400354,-9402.954714400354,-8643.106011862981
265,-9415.056982572629,-9415.056982572629,-8409.665146608128,-9402.979278837018,-9402.979278837018,-8643.189407454227
266,-9415.095917685507,-9415.095917685507,-8409.950498806562,-9403.127888104977,-9403.127888104977,-8643.934954890965
267,-9415.24075105051,-9415.24075105051,-8410.416255770155,-9403.75855890846,-9403.75855890846,-8644.762959263115
268,-9415.255815491795,-9415.255815491795,-8410.7456455883,-9403.809417331348,-9403.809417331348,-8645.036576233404
269,-9417.22731338221,-9417.22731338221,-8411.035775711978,-9403.95716746328,-9403.95716746328,-8645.090647497953
270,-9417.29984962134,-9417.29984962134,-8411.486059374374,-9404.133357398945,-9404.133357398945,-8645.706354828078
271,-9417.337393783675,-9417.337393783675,-8411.597174330154,-9404.219554313435,-9404.219554313435,-8646.23788363802
272,-9419.613609565184,-9419.613609565184,-8412.331071875498,-9404.251448064197,-9404.251448064197,-8646.887371563618
273,-9419.645783465,-9419.645783465,-8412.355300850224,-9404.389685257818,-9404.389685257818,-8647.763796227018
274,-9421.649610769076,-9421.649610769076,-8412.52603116105,-9404.609541993525,-9404.609541993525,-8648.54464121655
275,-9422.489442196867,-9422.489442196867,-8412.693468822014,-9404.667581095162,-9404.667581095162,-8648.614857984712
276,-9425.75797591565,-9425.75797591565,-8412.845340245683,-9404.912359964954,-9404.912359964954,-8648.905295685943
277,-9426.87463425951,-9426.87463425951,-8412.987720703055,-9404.982384399329,-9404.982384399329,-8648.9942552986
278,-9426.912019984175,-9426.912019984175,-8413.045482003181,-9405.230364255214,-9405.230364255214,-8649.275757826705
279,-9426.913603547735,-9426.913603547735,-8413.229118878635,-9405.413418570044,-9405.413418570044,-8649.680713909573
280,-9426.940804948736,-9426.940804948736,-8413.340371734655,-9405.497725326573,-9405.497725326573,-8649.78336643002
281,-9427.026656063652,-9427.026656063652,-8413.59212776644,-9405.538626889376,-9405.538626889376,-8649.966880058002
282,-9427.050595520266,-9427.050595520266,-8413.640283226552,-9405.66149381555,-9405.66149381555,-8650.47813776423
283,-9427.373654570169,-9427.373654570169,-8413.765712744396,-9405.76115636292,-9405.76115636292,-8650.632736462894
284,-9427.39743370758,-9427.39743370758,-8413.845239647462,-9405.830647593155,-9405.830647593155,-8650.90085134709
285,-9427.416589387649,-9427.416589387649,-8413.95759128937,-9405.937126185643,-9405.937126185643,-8651.091957259629
286,-9427.533096405637,-9427.533096405637,-8414.0826769569,-9405.971036096915,-9405.971036096915,-8651.13799726071
287,-9427.73819735227,-9427.73819735227,-8414.18849626389,-9405.999304586358,-9405.999304586358,-8651.25494061791
288,-9428.285211146087,-9428.285211146087,-8414.22024863783,-9406.052312782727,-9406.052312782727,-8651.305690623563
289,-9428.305322654998,-9428.305322654998,-8414.303223279485,-9406.058171651117,-9406.058171651117,-8651.433280968915
290,-9430.341137602092,-9430.341137602092,-8414.375174766212,-9406.244973037356,-9406.244973037356,-8651.548027182369
291,-9430.373585557616,-9430.373585557616,-8414.430982502221,-9406.264951700718,-9406.264951700718,-8651.630288424196
292,-9430.605094017132,-9430.605094017132,-8414.443311294051,-9406.327801664282,-9406.327801664282,-8651.995073590408
293,-9430.641350015787,-9430.641350015787,-8414.48664659584,-9406.353955568777,-9406.353955568777,-8652.028013228353
294,-9430.903214729438,-9430.903214729438,-8414.517550656405,-9406.431845368803,-9406.431845368803,-8652.181686254058
295,-9430.931014122722,-9430.931014122722,-8414.533950537532,-9406.449786630807,-9406.449786630807,-8652.212888047357
296,-9431.559776058082,-9431.559776058082,-8414.58576080537,-9406.571227591716,-9406.571227591716,-8652.261837560334
297,-9431.619243773646,-9431.619243773646,-8414.601555557121,-9406.598401410021,-9406.598401410021,-8652.34013624431
298,-9433.229751761313,-9433.229751761313,-8414.701355924606,-9406.677599127494,-9406.677599127494,-8652.353232979227
299,-9434.68431289781,-9434.68431289781,-8414.718069950182,-9406.704358565565,-9406.704358565565,-8652.412721223167
300,-9434.69778798413,-9434.69778798413,-8414.943538737563,-9406.743124355971,-9406.743124355971,-8652.46453486826
301,-9434.724943168841,-9434.724943168841,-8414.972991081531,-9406.77980757696,-9406.77980757696,-8652.511621551877
302,-9436.183314759088,-9436.183314759088,-8415.043775174445,-9406.878884398955,-9406.878884398955,-8652.619633153738
303,-9436.196560428232,-9436.196560428232,-8415.068572529299,-9406.928830999032,-9406.928830999032,-8652.702851112648
304,-9436.23908984131,-9436.23908984131,-8415.082296768662,-9407.028532569879,-9407.028532569879,-8652.8328111697
305,-9436.540810844568,-9436.540810844568,-8415.095104580023,-9407.144846989688,-9407.144846989688,-8652.84501682692
306,-9438.717241765771,-9438.717241765771,-8415.113262918052,-9407.236732509255,-9407.236732509255,-8652.850448194928
307,-9439.003405207242,-9439.003405207242,-8415.127407575468,-9407.375400693856,-9407.375400693856,-8652.893690774808
308,-9439.331001996472,-9439.331001996472,-8415.138227701185,-9407.52832837075,-9407.52832837075,-8652.902249791021
309,-9439.78449728718,-9439.78449728718,-8415.168809811206,-9407.730797986173,-9407.730797986173,-8653.013284777338
310,-9439.94946163597,-9439.94946163597,-8415.186275903223,-9407.912283352374,-9407.912283352374,-8653.027405512126
311,-9440.10659298341,-9440.10659298341,-8415.211437813174,-9408.175582943815,-9408.175582943815,-8653.051466684288
312,-9440.149035200922,-9440.149035200922,-8415.227380196744,-9408.466603748744,-9408.466603748744,-8653.094363637789
313,-9440.187822601858,-9440.187822601858,-8415.255419279865,-9408.85726293156,-9408.85726293156,-8653.096064672733
314,-9440.25770081385,-9440.25770081385,-8415.285753886099,-9409.170583843712,-9409.170583843712,-8653.121764710366
315,-9440.281918930708,-9440.281918930708,-8415.338295020456,-9409.982174122899,-9409.982174122899,-8653.139598985488
316,-9440.319748892074,-9440.319748892074,-8415.339311023019,-9411.029284435639,-9411.029284435639,-8653.150848502068
317,-9440.337567044851,-9440.337567044851,-8415.34399400061,-9412.530435350247,-9412.530435350247,-8653.190122940547
318,-9441.874272937608,-9441.874272937608,-8415.370825837856,-9414.69029234136,-9414.69029234136,-8653.218503837277
319,-9442.126147893572,-9442.126147893572,-8415.379797765334,-9416.842820689311,-9416.842820689311,-8653.222702737186
320,-9443.26294857479,-9443.26294857479,-8415.420062846108,-9418.585440567955,-9418.585440567955,-8653.240336611694
321,-9443.293930538888,-9443.293930538888,-8415.424272184076,-9419.069279121511,-9419.069279121511,-8653.267512798413
322,-9443.57648900561,-9443.57648900561,-8415.431847803999,-9419.073097522585,-9419.073097522585,-8653.27738903372
323,-9443.614822937749,-9443.614822937749,-8415.437974305929,-9419.09422253593,-9419.09422253593,-8653.331518672396
324,-9443.752030871457,-9443.752030871457,-8415.44103877992,-9419.098573706817,-9419.098573706817,-8653.331880080948
325,-9443.795786536777,-9443.795786536777,-8415.446231139917,-9419.127383674311,-9419.127383674311,-8653.335061021397
326,-9443.805396660142,-9443.805396660142,-8415.449159766733,-9419.128997602842,-9419.128997602842,-8653.342891606891
327,-9443.872049090103,-9443.872049090103,-8415.468093258045,-9419.151524096855,-9419.151524096855,-8653.35750602719
328,-9443.903338331947,-9443.903338331947,-8415.470231077083,-9419.175521128978,-9419.175521128978,-8653.369763051443
329,-9444.091790805012,-9444.091790805012,-8415.47867020373,-9419.183923207498,-9419.183923207498,-8653.372083289965
330,-9444.101037329556,-9444.101037329556,-8415.49356143984,-9419.188658147496,-9419.188658147496,-8653.38718692099
331,-9444.16770391884,-9444.16770391884,-8415.497805749621,-9419.195970639003,-9419.195970639003,-8653.415839138266
332,-9444.196383553732,-9444.196383553732,-8415.499335163231,-9419.197225726215,-9419.197225726215,-8653.421220292556
333,-9444.200732807496,-9444.200732807496,-8415.516641496699,-9419.197827180826,-9419.197827180826,-8653.422214926339
334,-9444.209113393472,-9444.209113393472,-8415.518168987146,-9419.198887160248,-9419.198887160248,-8653.431499968863
335,-9444.295085635747,-9444.295085635747,-8415.520561444959,-9419.21496958346,-9419.21496958346,-8653.43924781385
336,-9444.36012038435,-9444.36012038435,-8415.529340284718,-9419.217464147865,-9419.217464147865,-8653.444268044537
337,-9444.376552144118,-9444.376552144118,-8415.53046076804,-9419.239749639473,-9419.239749639473,-8653.457987803165
338,-9444.38576823792,-9444.38576823792,-8415.531592415186,-9419.242257864697,-9419.242257864697,-8653.465128914237
339,-9444.439022737628,-9444.439022737628,-8415.532400478003,-9419.24367408333,-9419.24367408333,-8653.482171164498
340,-9444.439895932057,-9444.439895932057,-8415.533289349263,-9419.252125469755,-9419.252125469755,-8653.482286356539
341,-9444.487691332068,-9444.487691332068,-8415.535080741984,-9419.253400896792,-9419.253400896792,-8653.48947613931
342,-9444.501990047587,-9444.501990047587,-8415.541581573305,-9419.25747835335,-9419.25747835335,-8653.492644858577
343,-9444.522456161592,-9444.522456161592,-8415.54188340609,-9419.259290762046,-9419.259290762046,-8653.49424759848
344,-9444.525605385285,-9444.525605385285,-8415.54329310987,-9419.260508689104,-9419.260508689104,-8653.499835148396
345,-9444.540963578003,-9444.540963578003,-8415.543708467538,-9419.261629462731,-9419.261629462731,-8653.500300871347
346,-9444.543984935555,-9444.543984935555,-8415.552753945114,-9419.262664485563,-9419.262664485563,-8653.507538056705
347,-9444.567006269399,-9444.567006269399,-8415.554101892178,-9420.123402981852,-9420.123402981852,-8653.510618729402
348,-9446.225340120693,-9446.225340120693,-8415.554865249385,-9420.124612710233,-9420.124612710233,-8653.5115608375
349,-9446.230560090857,-9446.230560090857,-8415.559120294463,-9420.127769387698,-9420.127769387698,-8653.513666747502
350,-9446.668751590896,-9446.668751590896,-8415.560902686364,-9420.128040857184,-9420.128040857184,-8653.526949708186
351,-9446.681422031628,-9446.681422031628,-8415.562217766284,-9420.13244673321,-9420.13244673321,-8653.531014120823
352,-9446.688744302666,-9446.688744302666,-8415.56321285713,-9420.13742809839,-9420.13742809839,-8653.533962176858
353,-9446.69078425631,-9446.69078425631,-8415.566016875695,-9420.87176926942,-9420.87176926942,-8653.535162177774
354,-9446.692196709546,-9446.692196709546,-8415.56742645034,-9420.872039371228,-9420.872039371228,-8653.537401039463
355,-9446.700027716715,-9446.700027716715,-8415.569045532946,-9420.872711822298,-9420.872711822298,-8653.539426745767
356,-9446.70355565416,-9446.70355565416,-8415.570552834964,-9420.943400336377,-9420.943400336377,-8653.542271068616
357,-9446.813624524699,-9446.813624524699,-8415.572578456771,-9420.980259207463,-9420.980259207463,-8653.545211628201
358,-9446.82351818958,-9446.82351818958,-8415.573358774187,-9420.981339741737,-9420.981339741737,-8653.546208069645
359,-9446.854664196304,-9446.854664196304,-8415.574370064614,-9420.985262359834,-9420.985262359834,-8653.547873754522
360,-9446.858759772593,-9446.858759772593,-8415.575225417586,-9420.98597731674,-9420.98597731674,-8653.55323112762
361,-9446.859397295175,-9446.859397295175,-8415.57559329721,-9420.989345516266,-9420.989345516266,-8653.554060515955
362,-9446.886060563293,-9446.886060563293,-8415.576037249491,-9420.989680413311,-9420.989680413311,-8653.554773596303
363,-9446.888802593376,-9446.888802593376,-8415.576893071497,-9420.991053450556,-9420.991053450556,-8653.55530997736
364,-9446.9039825424,-9446.9039825424,-8415.577535580878,-9421.154245830377,-9421.154245830377,-8653.560742163592
365,-9446.935992671682,-9446.935992671682,-8415.577832121531,-9421.154783309414,-9421.154783309414,-8653.561153475757
366,-9446.948311333392,-9446.948311333392,-8415.579361422497,-9421.177252655956,-9421.177252655956,-8653.5617238055
367,-9446.966819828649,-9446.966819828649,-8415.580676453803,-9421.179523439176,-9421.179523439176,-8653.565857032634
368,-9446.991907238775,-9446.991907238775,-8415.581544398954,-9421.278076983916,-9421.278076983916,-8653.566553111363
369,-9446.992553817752,-9446.992553817752,-8415.58274102657,-9421.308688007788,-9421.308688007788,-8653.568489747735
370,-9446.993011879324,-9446.993011879324,-8415.583119363522,-9421.308921135245,-9421.308921135245,-8653.56863637825
371,-9446.994801005134,-9446.994801005134,-8415.583911488467,-9421.338093682856,-9421.338093682856,-8653.568741453464
372,-9446.999909242055,-9446.999909242055,-8415.584237040306,-9421.378673309948,-9421.378673309948,-8653.56982806404
373,-9447.000320555688,-9447.000320555688,-8415.584381441213,-9421.442770833875,-9421.442770833875,-8653.569885577102
374,-9447.010142492087,-9447.010142492087,-8415.584709073984,-9421.444772645847,-9421.444772645847,-8653.570924946984
375,-9447.01345643594,-9447.01345643594,-8415.58618554052,-9421.444989626681,-9421.444989626681,-8653.571704001351
376,-9447.020048692388,-9447.020048692388,-8415.586250237038,-9421.45083307136,-9421.45083307136,-8653.57245793756
377,-9447.023578780105,-9447.023578780105,-8415.586339895068,-9421.467081985169,-9421.467081985169,-8653.572626431018
378,-9447.026286077771,-9447.026286077771,-8415.587451037594,-9421.46720706444,-9421.46720706444,-8653.573230448019
379,-9447.03127675147,-9447.03127675147,-8415.587570028494,-9421.469600142676,-9421.469600142676,-8653.573787068432
380,-9447.03363833323,-9447.03363833323,-8415.587857929208,-9421.46980030918,-9421.46980030918,-8653.573947007833
381,-9447.036278953961,-9447.036278953961,-8415.588074710853,-9421.471060317472,-9421.471060317472,-8653.574492542848
382,-9447.040118154682,-9447.040118154682,-8415.588611545285,-9422.296581830142,-9422.296581830142,-8653.575680065907
383,-9447.046212409065,-9447.046212409065,-8415.588766014449,-9422.302448393555,-9422.302448393555,-8653.575902912708
384,-9447.051950390021,-9447.051950390021,-8415.588829311704,-9422.302992438517,-9422.302992438517,-8653.576293632073
