Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
787,,,,0.13704765559643473,0.13704765559643473,923.1452406467814
788,,,,0.13704765559643473,0.13704765559643473,923.1452406467814
789,,,,0.13704765559643473,0.13704765559643473,923.1452406467814
790,,,,0.13704760809999578,0.13704760809999578,923.1452406467814
791,,,,0.13704760809999578,0.13704760809999578,923.1452406467814
792,,,,0.13704760809999578,0.13704760809999578,923.1452406467814
793,,,,0.13704755531520893,0.13704755531520893,923.1452406467814
794,,,,0.13704755531520893,0.13704755531520893,923.1452406467814
795,,,,0.13704755531520893,0.13704755531520893,923.1452406467814
796,,,,0.13704754372245773,0.13704754372245773,923.1452406467814
797,,,,0.13704753506812892,0.13704753506812892,923.1452406467814
798,,,,0.13704753243971202,0.13704753243971202,923.1452406467814
799,,,,0.1370475249065623,0.1370475249065623,923.1452406467814
800,,,,0.1370473821809684,0.1370473821809684,923.1452406467814
801,,,,0.1370473821809684,0.1370473821809684,923.1452406467814
802,,,,0.13704732703266934,0.13704732703266934,923.1452406467814
803,,,,0.13704732703266934,0.13704732703266934,923.1452406467814
804,,,,0.13704725733585998,0.13704725733585998,923.1452406467814
805,,,,0.13704715059820358,0.13704715059820358,923.1452406467814
806,,,,0.1370471167206425,0.1370471167206425,923.1452406467814
807,,,,0.1370471167206425,0.1370471167206425,923.1452406467814
808,,,,0.1370471167206425,0.1370471167206425,923.1452406467814
809,,,,0.1370471056000678,0.1370471056000678,923.1452406467814
810,,,,0.13704707960906887,0.13704707960906887,923.1452406467814
811,,,,0.13704707832271745,0.13704707832271745,923.1452406467814
812,,,,0.13704704963894782,0.13704704963894782,923.1452406467814
813,,,,0.13704703845561597,0.13704703845561597,923.1452406467814
814,,,,0.13704703845561597,0.13704703845561597,923.1452406467814
815,,,,0.13704701333325492,0.13704701333325492,923.1452406467814
816,,,,0.13704701333325492,0.13704701333325492,923.1452406467814
817,,,,0.1370470052139085,0.1370470052139085,923.1452406467814
818,,,,0.1370470052139085,0.1370470052139085,923.1452406467814
819,,,,0.1370470052139085,0.1370470052139085,923.1452406467814
820,,,,0.137047002982768,0.137047002982768,923.1452406467814
821,,,,0.137047002982768,0.137047002982768,923.1452406467814
822,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
823,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
824,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
825,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
826,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
827,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
828,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
829,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
830,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
831,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
832,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
833,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
834,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
835,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
836,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
837,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
838,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
839,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
840,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
841,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
842,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
843,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
844,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
845,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
846,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
847,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
848,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
849,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
850,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
851,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
852,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
853,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
854,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
855,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
856,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
857,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
858,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
859,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
860,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
861,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
862,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
863,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
864,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
865,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
866,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
867,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
868,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
869,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
870,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
871,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
872,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
873,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
874,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
875,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
876,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
877,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
878,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
879,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
880,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
881,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
882,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
883,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
884,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
885,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
886,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
887,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
888,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
889,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
890,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
891,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
892,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
893,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
894,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
895,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
896,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
897,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
898,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
899,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
900,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
901,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
902,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
903,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
904,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
905,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
906,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
907,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
908,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
909,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
910,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
911,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
912,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
913,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
914,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
915,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
916,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
917,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
918,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
919,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
920,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
921,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
922,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
923,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
924,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
925,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
926,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
927,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
928,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
929,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
930,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
931,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
932,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
933,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
934,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
935,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
936,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
937,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
938,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
939,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
940,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
941,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
942,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
943,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
944,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
945,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
946,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
947,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
948,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
949,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
950,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
951,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
952,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
953,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
954,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
955,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
956,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
957,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
958,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
959,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
960,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
961,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
962,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
963,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
964,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
965,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
966,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
967,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
968,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
969,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
970,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
971,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
972,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
973,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
974,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
975,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
976,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
977,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
978,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
979,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
980,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
981,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
982,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
983,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
984,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
985,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
986,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
987,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
988,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
989,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
990,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
991,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
992,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
993,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
994,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
995,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
996,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
997,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
998,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
999,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1000,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1001,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1002,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1003,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1004,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1005,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1006,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1007,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1008,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1009,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1010,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1011,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1012,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1013,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1014,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1015,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1016,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1017,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1018,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1019,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1020,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1021,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1022,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1023,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1024,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1025,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1026,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
